11.066339,0.6249057,-24.89088
16.750347,-4.04393,0.7326481
-7.168459,8.164477,31.422462
-9.761458,8.399116,-3.1987512
2.2123098,3.337619,-9.550762
6.016813,-1.5634614,11.542799
-1.5371244,-0.46927786,30.400106
-6.572284,-1.498816,16.664152
-3.4836698,3.1939626,-9.416683
2.1596358,-0.75659084,8.286585
-2.47568,-6.28976,27.400082
-6.481302,-6.141315,8.2339115
4.2618093,3.407053,-3.7709827
10.592272,4.371946,20.193314
4.695173,-3.624932,22.194927
-3.1436827,5.9665327,1.0343267
-2.0231621,5.2841644,4.9800916
-4.685596,0.9624985,5.973716
1.2498114,-0.42378664,-1.5538844
8.128563,1.1205206,12.447835
8.080677,0.038308397,28.314693
0.37590113,-0.43336374,12.18207
-0.8379962,6.605804,-2.1716073
2.0423164,4.352792,11.787015
-3.0000262,0.9768641,12.897959
-2.6121538,3.2873392,2.710319
2.9617178,2.2601955,4.992063
5.03516,1.7621863,12.079117
2.6025767,1.9920366,14.652962
0.15083931,1.690358,10.427067
