-1.7143008,-27.850204,59.193657
14.447054,-19.783894,34.93726
17.219624,-14.447054,33.093666
12.423892,-1.9178141,14.482968
-0.13886794,6.6704497,7.9130783
-1.1157321,5.439792,-25.032143
-7.8460383,5.9856873,-23.181368
-9.45978,-1.0822122,19.407991
-9.416683,-2.0327394,33.821526
-17.035265,1.6161355,6.1532865
2.9617178,3.4429672,5.4086666
13.99693,1.185166,23.140667
3.1843855,-1.3312168,0.56265455
-6.1077952,-0.97446984,-2.901861
2.7222905,-1.5586729,18.826183
6.098218,-0.31604427,20.858923
1.5562786,-0.026337024,2.9138324
2.892284,0.14605077,4.460534
4.067873,0.0670397,14.561979
-0.8786988,-1.0055954,13.101472
-4.0798445,-0.21787901,3.502824
1.6783867,1.7143008,7.0535336
5.1021996,2.3368123,15.220405
3.694366,1.2617828,12.548394
-0.81644773,1.9920366,7.7718163
-1.0462981,2.1572416,5.5020437
0.2681588,0.58420306,6.9098773
1.9656997,-1.4796618,7.980118
2.2841382,2.0782306,13.257099
2.578634,1.8771114,11.327314
