-0.15562786,3.1317115,8.375174
-0.19633053,0.9624985,6.9003
-1.7957062,-1.1468576,7.4030976
-1.2881198,-1.4126221,3.050306
3.2514253,-0.098165266,6.1700463
-0.9289786,-1.0917894,5.2482505
-1.9585168,1.8483802,0.44294083
2.6863763,-0.30886146,1.2833313
2.4086404,-1.4174107,3.3088877
-15.308993,1.0774237,12.704022
1.0008069,0.6081458,8.842057
16.925129,1.9297855,13.391179
2.6073654,-3.7590115,24.273157
-10.048771,-14.41114,14.31058
19.24518,-6.421445,6.244269
17.739182,-12.143762,25.939573
-7.7574506,-19.870087,28.556515
15.081537,9.58907,63.723625
21.234823,4.4294086,78.40532
-8.344048,-6.284971,22.575617
-9.993703,-3.4190245,-69.86254
5.2314906,-8.028004,-44.136063
19.364895,-16.314589,22.075214
13.791023,6.4693303,38.006718
-1.2809371,8.480521,30.503061
0.44772938,-4.295329,31.151909
-12.433469,-2.1883671,0.48124924
-14.636202,-2.1835787,-32.964375
4.6305275,-1.0439038,6.4789076
8.612206,2.3416007,46.513577
