-52.633343,-4.0582957,78.40532
1.2905141,-8.679246,62.435505
11.267457,-5.2674046,27.819078
-0.70870537,-7.678439,-24.203724
5.2506447,2.8300328,-41.753757
5.1716337,13.534836,1.5036045
12.7662735,12.26587,13.927497
6.3400397,12.179676,0.45012367
0.045491222,3.1676257,6.447782
-4.8148866,-3.632115,13.084712
-6.4932733,-4.4677167,7.048745
-2.4206119,-4.625739,10.00328
-1.3671309,-5.4254265,21.443125
-2.8827069,-3.1412885,7.637737
-1.7645805,-1.8723229,8.128563
4.577853,0.92658436,24.893274
2.8946784,-0.32801566,22.54449
-0.15562786,0.79250497,1.6400782
2.0854135,1.3886794,8.772623
3.0718546,1.1061549,8.336864
-3.7661943,1.4102279,1.0558752
0.24421602,0.9289786,14.933092
2.9497466,-0.7589851,17.040054
1.350371,0.6392714,7.1229677
2.0878077,4.0894213,11.327314
1.541913,-1.0247496,8.334471
0.44054657,-3.5219781,4.041536
4.0822387,3.929005,14.11425
2.0183737,4.889109,14.95464
-4.3168774,1.8364087,4.4820824
