-0.21787901,6.385531,7.3192983
-0.888276,6.1700463,5.420638
-0.82123625,6.1628633,3.8619652
-2.7342618,6.0694866,3.6129606
-1.9393626,4.616162,2.0518935
-6.715941,3.9864676,4.2115293
-0.38068968,-2.9329867,5.940196
1.9273912,-1.8459859,8.432636
-3.3352249,2.8539755,11.839689
2.238647,6.124555,3.641692
0.29210153,3.301705,-0.13886794
2.8874955,-1.3000913,-0.7637737
-5.664854,-1.7190893,14.964217
-4.398283,-2.7294734,18.660978
-4.6903844,-4.1085753,15.847705
-4.98488,-4.2546263,13.008095
-0.63208854,-9.976943,20.96427
-3.3304362,-14.576345,17.940302
-0.7446195,-2.657645,-4.087027
21.929163,9.682447,66.01974
9.215564,-5.1644506,78.40532
4.5898247,-15.280262,29.16945
-17.8565,-2.5929997,-40.144806
-3.083826,8.79896,-64.59514
15.522083,-4.640105,-26.248434
15.088719,-8.114198,35.990738
-4.479688,-1.333611,54.52482
4.9944572,1.3360053,13.369631
0.7039168,-1.324034,5.33205
-17.392012,-2.4493432,14.073547
