-3.0215747,0.75180227,4.6233444
-0.65124273,-0.38547826,0.4166038
-7.6975937,-1.7190893,2.2458298
-7.6880164,5.576266,-4.1420956
-3.1556542,2.7222905,-8.411087
-8.324894,1.5323359,20.030502
-6.8165,-1.0343267,22.00578
0.40223816,3.9361877,15.040834
7.474926,5.813299,20.949905
-2.1668186,1.0870007,11.174081
-6.8524146,1.228263,-0.12450229
1.9393626,-0.91700727,9.809344
16.951466,-6.316097,22.834198
6.2706056,-13.700041,9.921875
-2.6600394,-8.657698,4.70475
17.377647,-13.661732,12.742331
29.739288,-24.48146,0.58420306
2.648068,-17.887627,-22.786314
2.8276386,-30.280394,78.40532
-11.3656225,12.210801,20.348942
11.356046,-7.273807,75.36938
-5.339233,-15.328147,10.556357
7.6975937,0.8475733,-24.66103
10.999298,12.565154,2.152453
-1.0822122,7.065505,25.37213
-17.052025,-0.48843205,-8.985713
-10.573117,0.16759923,1.7957062
7.8915296,1.4006507,28.613977
3.7302802,8.387145,29.89252
-1.089395,0.105348095,-15.064777
