-23.60755,-2.1237218,-78.44842
-7.2977495,-7.307327,-17.13343
-8.707977,-2.9593236,17.214836
8.727132,-4.496448,5.276982
22.889267,-5.2434616,37.29083
-3.790137,0.43815228,49.772186
-3.1819913,2.5666625,6.385531
-5.9808984,-0.6847626,-9.124581
-12.234744,-0.7877164,-5.7223167
-5.2290964,-0.58420306,-5.032766
3.869148,-2.0542877,22.738428
2.6648278,-6.881146,35.286823
-2.8803127,-3.7925313,20.983425
-7.4988685,4.3623686,-4.515602
0.48124924,2.813273,-7.0367737
1.1300977,-0.42378664,5.8779445
-4.913052,0.5219519,9.763853
0.0071828244,3.1317115,10.254679
3.8787253,-3.1556542,17.925936
4.4461684,-2.954535,16.946676
-4.6113734,0.36871833,16.089527
-5.8875217,5.2745876,3.6105664
0.38547826,4.8124924,-2.8563697
0.5243462,1.0989721,3.459727
-0.89545876,1.3743137,11.593079
1.1157321,1.7909175,12.263475
0.71588814,1.0295382,13.326533
-0.31604427,0.21309046,12.720782
-0.028731298,-1.8627458,8.128563
-1.4964218,0.4932206,6.6225643
