2.9138324,4.271386,9.138947
-1.2330515,0.7302538,10.005674
-3.7925313,-0.29928434,4.522785
-4.850801,-1.6520497,7.800547
-0.6847626,-0.105348095,9.909904
0.026337024,-0.5243462,14.925909
-3.6584518,-0.24421602,12.47896
-3.3400133,-0.19633053,6.9146657
-2.6624336,-1.5299416,1.1971374
-2.9329867,-1.498816,4.7167215
-4.745453,-1.6281068,7.228316
-1.2641771,-3.0000262,7.5228114
1.8100717,-3.2777622,2.6265194
-4.0367475,-4.5347567,6.0886407
1.2737542,-4.558699,14.643385
6.510033,-8.157294,21.565233
9.371192,-12.313755,9.11261
6.263423,-19.056034,-7.395915
1.6807809,-23.14306,-2.221887
-2.0878077,-0.505192,0.16281068
7.721536,-24.85736,78.40532
15.605884,8.265037,59.792225
8.923462,-6.064698,48.40266
-10.228342,-6.742278,36.32594
3.1269228,-6.3544054,-25.135098
-3.258608,8.116591,-50.734684
-1.7430321,5.621757,-12.376006
-4.6544704,-0.5602603,25.89887
-3.972102,2.17879,11.286612
3.5770466,4.4413795,5.973716
