4.0128045,5.027977,5.834848
0.18196489,4.6305275,8.540379
-3.668029,2.0614705,6.4429936
-3.7877429,1.1612233,1.6185298
-1.8819,3.4621215,1.3168511
2.3846977,4.0966043,12.052779
-2.1069617,-0.5889916,8.018426
-0.36632404,-2.935381,5.238673
-1.5467016,-0.9912298,6.4956675
7.6066113,3.5842295,11.882786
11.80138,-1.7573977,3.7949257
15.4023695,-7.6185822,1.359948
4.120547,3.0694604,-2.49244
-0.18914771,-3.605778,16.905975
2.004008,-10.561146,19.254759
8.169266,-8.892337,11.001693
2.928198,-12.258687,24.131895
-5.38233,3.912245,4.9393888
-5.1859994,-15.917139,33.292393
-24.524557,-21.13187,59.445053
-34.867825,-11.370411,73.39649
-11.628993,-13.269071,14.889995
11.049579,-4.989669,7.613794
7.0966306,-1.6448668,15.641797
-1.5179702,6.7662206,-21.000185
0.818842,2.8970726,-7.8987126
-0.090982445,2.640885,16.580353
4.5610933,0.8667275,3.1604428
6.3975024,4.7598186,-0.49082634
6.0407553,1.1636176,8.267431
