-5.4134555,1.489239,3.8523881
-5.4948606,2.9569294,4.000833
-4.352792,1.158829,-1.3288225
-8.226728,4.8747435,1.0486923
-4.4222255,2.9473522,10.453403
-2.4852571,0.062251143,7.850827
-1.2043202,0.8092649,12.373612
4.338426,-4.8124924,-3.9266107
-1.8603516,-3.014392,-0.67757976
-5.734288,-1.3455825,17.31779
10.084685,-7.1349387,13.455825
4.288146,-0.50040346,3.8930907
5.8156934,-6.119766,-4.575459
0.3615355,-14.947457,5.7989335
-11.451817,-12.763879,30.3618
5.810905,-11.545193,16.343319
9.945818,-10.252285,11.178869
-7.082265,-5.8204823,13.625818
0.531529,-3.4214187,10.592272
9.047964,-21.933952,63.187305
27.65148,-21.067225,76.01823
19.587563,-13.673703,21.316229
6.3975024,3.510007,-2.5546913
4.6281333,5.6744313,3.2801564
2.5499027,5.0614967,7.312115
3.8308396,4.625739,2.6815877
3.9194279,7.6521025,-8.38475
6.431022,4.9346004,-20.564426
4.434197,2.9952378,-21.045675
-6.4190507,-3.493247,9.313729
