-1.3838909,-5.4062724,10.755082
-6.6273527,-6.2873654,4.8723493
-5.9210415,-6.9146657,2.700742
7.518023,-3.387899,1.647261
6.2586346,0.2370332,0.4956149
-2.7055306,-3.5962007,2.1620302
-4.228289,-5.2051535,9.435837
2.9617178,-2.2625897,16.637815
0.028731298,0.18675344,13.369631
3.6800003,2.281744,14.583528
11.600262,3.677606,8.801354
7.0128307,0.8284191,14.068759
6.4334164,-3.5076127,29.377752
7.290567,-8.310528,26.863764
2.9329867,-10.348056,7.491686
6.2514515,-11.76786,0.9601042
14.839715,6.7446723,23.27714
25.060875,0.045491222,78.40532
3.6632404,-6.3400397,57.529636
-13.6162405,-15.878831,-29.502254
-11.293795,-4.9968514,-68.47386
13.501316,-12.704022,-19.549253
1.1684061,3.5698638,21.50777
13.30259,12.397555,6.0096297
15.124634,-0.48843205,27.400082
-4.908263,-13.020066,46.11134
-7.21395,-5.2745876,10.26665
-10.022434,2.1476645,-17.49736
-11.24112,4.929812,4.477294
4.8124924,-3.3232534,18.479013
