-1.6831752,1.8172545,5.5882373
-6.4429936,2.5570855,3.6081722
-4.4988422,3.205934,9.395134
0.6057515,3.8715425,3.991256
-2.0183737,2.3823035,9.165284
-5.851608,-0.34956414,7.1109962
-0.9026416,0.4932206,7.4461946
4.9369946,-0.82602483,3.8236568
2.988055,-2.760599,-1.7502149
-3.4716985,-1.6185298,3.3998702
-1.515576,-0.7302538,14.4422655
7.2809896,-4.63771,12.536423
1.010384,-3.4357843,0.47885495
-0.3232271,-2.7510219,6.4693303
8.7534685,-5.4589467,15.201251
24.584414,-9.407105,17.353704
11.372806,-14.44466,8.775017
-23.195734,-8.241094,-5.9449844
18.924349,-22.89166,64.439514
2.5522969,-12.706416,63.34772
14.324946,-9.45978,78.40532
7.6066113,-3.1341057,38.375435
-5.8061166,-7.4629545,9.474146
-6.28976,-3.4022646,-44.545483
-5.140508,6.8859344,-48.553497
-1.1348863,9.534002,1.0534809
8.60263,6.9553685,-1.8244374
6.7805862,5.090228,1.4652961
6.8883286,0.0670397,20.90202
1.8603516,-1.8172545,35.40414
