-3.318465,0.11971374,8.193209
-2.013585,-0.66321415,9.244295
-1.2522057,1.4772675,3.8883023
-5.133325,-0.023942748,8.43503
-2.5499027,-2.6217308,7.513234
0.5794145,-3.6536634,10.235525
-1.812466,-4.817281,5.4757066
0.13168511,-3.7135203,3.5483153
1.5036045,-4.9705143,-0.21309046
-2.1213274,-8.41827,-0.37590113
0.7805336,-6.694392,1.3168511
9.110215,-4.865166,-4.3695517
8.241094,-9.670476,-4.9178405
-6.8260775,-10.589877,10.024829
-12.615434,-7.537177,12.79261
-6.0335727,-6.1293435,16.29304
4.1181526,-6.1628633,21.380875
6.1724405,-5.8875217,21.550867
6.8667803,22.000992,8.640938
-11.174081,-4.1516724,46.50879
14.229176,6.241874,68.00938
7.735902,-4.9585433,58.87282
-2.020768,-12.052779,31.372183
-7.2618356,-7.1756415,15.059989
-10.913105,-2.3990633,-9.943423
2.0231621,3.0239692,-20.58358
5.4661293,-1.7621863,-1.3144568
-3.5554981,1.8747171,10.288198
5.5882373,5.5451403,-8.099832
7.9777236,3.964919,-10.235525
