2.597788,3.6273263,-27.033756
11.346468,3.9002736,8.406299
3.4333901,1.8172545,35.07134
-3.7302802,1.0582695,-5.952167
-2.063865,9.536397,-18.285076
5.8228765,2.1476645,11.928277
-1.5490957,-3.1173458,29.921253
-7.719142,-5.279376,18.744778
-9.993703,-0.043096945,7.4845033
-3.1772027,0.04070267,11.130983
2.700742,-1.1468576,10.97775
4.8340406,-1.3048798,6.0934296
2.6241252,2.5235655,6.9840994
2.5139885,4.6472874,8.379962
3.816474,5.29853,10.618608
1.0726352,3.0718546,11.552376
-2.8252442,-0.7733508,9.086273
-4.537151,0.84039044,5.66246
-1.3527653,3.7111259,6.651295
6.395108,-0.6177229,19.678545
1.6257126,-7.580274,12.921901
0.67757976,4.4749,-2.7318676
5.849213,6.3567996,13.987353
1.4916332,5.7797794,27.014603
-3.050306,1.8507744,5.873156
-4.6999617,2.5906053,-7.5276
3.4333901,-1.4413534,5.2913475
5.3488097,-0.55786604,16.826963
2.7749646,3.5387383,17.356098
-0.25858167,4.09421,8.640938
