-3.2346652,19.577986,-61.54723
11.159715,0.37350687,-4.826858
-6.1532865,-3.849994,24.61075
-3.0167863,0.9122187,-1.8483802
-2.2194927,-1.4150164,18.86449
-0.17717634,2.4182177,7.7742105
-1.4533248,0.37111259,12.706416
3.0000262,-7.4892917,7.4007034
-3.4812756,1.6496553,8.758257
1.7478206,0.9577099,9.368797
0.13647367,1.2785428,8.741497
-2.9210153,0.9768641,11.851661
-0.56744313,0.22745611,9.313729
-0.20351335,0.89067024,6.550736
-1.2929084,0.5458947,14.092702
-1.5921928,-0.10055954,8.801354
-0.57462597,0.4189981,7.57788
-0.81165916,1.4820561,9.809344
-1.5490957,0.39505535,10.221159
-0.052674048,1.2258687,10.190034
-0.77574503,1.2258687,7.350424
-0.18196489,0.99362403,10.281016
-1.403045,0.7709565,10.151725
-1.7789462,0.43815228,8.825297
0.6847626,1.5993756,10.690437
0.6081458,1.5299416,9.816526
0.43336374,1.3048798,10.075109
1.3264283,1.1995317,9.438231
-0.5602603,1.7286664,8.537984
0.25858167,1.5347302,10.099051
