-7.290567,2.3032923,21.021732
1.7143008,1.9537282,14.889995
-6.694392,0.50998056,4.2905407
-5.320079,-1.2330515,1.908237
2.6648278,-0.72546524,4.764607
-5.0207944,-5.9713216,5.418244
-3.8356283,-3.5914123,3.9529476
13.805388,5.7103453,13.738349
9.478934,6.8691745,16.9371
2.8276386,-10.621003,0.20590763
-3.1652312,-10.292988,-5.437398
5.044737,-7.905895,15.866859
5.3512044,-14.837321,19.28349
-0.8140534,-17.392012,-8.415876
3.6033835,1.5467016,45.01955
-18.775904,2.3775148,63.053226
-16.558805,-5.8156934,78.177864
-7.187613,-9.873989,54.22075
-3.1508656,-13.539624,26.739262
-1.0199611,-14.095096,-14.480574
6.0694866,6.3113084,-53.519226
4.843618,5.0160055,-40.1472
-2.588211,5.0758624,20.854134
-1.0319325,2.5810282,23.502201
-2.6528566,0.09577099,23.700926
-5.2458563,-3.2179053,29.346626
-9.665688,-1.3360053,20.310633
-10.36721,-0.55786604,-0.6751855
-2.569057,-0.9912298,-3.981679
2.013585,0.07901107,7.905895
