-0.8667275,6.1030064,9.299363
-0.86193895,6.2179317,6.385531
-0.43096948,6.6632667,6.8859344
-1.2785428,6.2514515,5.5810547
-1.3791022,6.402291,6.5052447
-0.5123748,6.794952,5.008823
-1.0319325,6.404685,4.723904
-1.089395,6.1317377,4.865166
-0.5243462,6.5363703,4.0391417
-1.0534809,6.325674,5.05192
0.3040729,6.016813,5.209942
0.10055954,3.0862203,4.206741
-2.4804688,5.2410674,4.3168774
-0.72546524,9.052753,4.3839173
-5.073468,3.4309957,0.19154198
2.0878077,0.75180227,-7.805336
-10.041589,-2.004008,1.8938714
3.2681851,-0.69912827,4.846012
-4.2043467,5.1237483,22.961096
9.172467,0.4932206,26.437582
4.45814,10.716774,-26.784752
-1.3000913,-16.000938,-4.063084
-5.6361227,-7.4868975,11.154926
15.467015,0.35674694,27.301916
-10.113417,-0.63208854,-3.1915684
-5.2027593,4.1013927,-4.6664414
-2.1021733,2.5403256,17.478207
-3.4286015,-0.74701375,20.84695
1.2881198,-0.95531565,5.8851275
1.2402344,0.22506183,6.3400397
