-3.0431232,8.8636055,5.8396363
-3.3424077,7.3049326,5.767808
-3.8547823,5.6457,3.6488748
-3.0550947,4.5610933,4.312089
-3.3136764,4.1397014,7.170853
-3.8811195,3.4094474,7.920261
-3.2466366,3.3615618,5.0495257
-2.0686533,3.2466366,5.734288
0.009577099,3.0287576,8.2027855
-0.06464542,2.7318676,7.8340673
-2.1380875,2.1596358,6.648901
-3.1652312,1.9824595,5.576266
-0.69673395,3.842811,9.28021
-1.7502149,4.1947694,8.461368
-4.7598186,0.92658436,10.048771
-5.276982,-1.23784,8.320105
-2.2242813,-1.3671309,8.265037
-0.44533512,-0.9289786,9.332883
-2.7989073,-2.9689007,12.361641
-2.2362528,-6.0000525,18.452677
0.90024734,-6.3567996,23.571636
0.8379962,-2.2147043,22.898844
-1.0654523,1.3288225,16.554016
-1.8340145,2.3870919,12.174888
-0.9074302,1.6328955,9.574705
0.531529,0.20111908,6.715941
-0.023942748,-0.7781393,5.0184
-1.733455,-2.3870919,6.5746784
-1.9537282,-2.2889266,7.091842
-0.7015225,-0.84996754,5.9976583
