-4.5850363,8.4781275,-0.19154198
-4.8938975,8.300951,0.16759923
-4.9202347,8.758257,-0.16281068
-4.455745,8.583475,-0.15802214
-3.4980354,9.883567,-0.48124924
-2.892284,8.320105,-1.0462981
-4.7071443,7.850827,1.2737542
-4.96812,7.2809896,2.52596
-4.271386,6.960157,-0.038308397
-6.56989,6.081458,2.1021733
-8.461368,5.427821,2.3655436
-6.2275085,4.9776974,0.9864412
-7.5467544,4.6736245,1.5514901
-9.687236,3.4238129,3.677606
-8.190814,3.0527003,3.1939626
-10.714379,2.22907,3.0359404
-9.648928,2.2027328,4.62095
-10.223554,0.90503585,3.1077688
-11.1453495,1.9585168,4.556305
-9.431048,-1.4341706,4.249838
-11.502096,-0.65842557,5.2027593
-9.490906,-0.4668836,4.146884
-8.537984,-0.8284191,3.902668
-8.516436,-0.53871185,4.122941
-9.186832,-0.4668836,4.580248
-9.323306,-0.37829542,4.233078
-9.124581,-0.89067024,4.40786
-8.777411,-1.0941836,4.4318027
-8.648121,-1.1157321,4.529968
-8.961771,-0.8044763,4.790944
