-5.585843,8.126168,1.1109436
-4.9346004,8.734315,1.1492519
-5.3009243,8.016032,1.4198049
-4.4820824,8.537984,1.3024855
-5.1812105,7.9322324,0.9241901
-4.9968514,8.482916,1.0343267
-5.238673,8.18842,1.0008069
-4.879532,8.277008,1.3479767
-4.9010806,7.8556156,0.55786604
-4.4389853,7.4988685,0.9194015
-4.5970078,8.166871,0.8379962
-4.106181,7.7478733,0.6943397
-3.0646718,7.759845,1.647261
-2.9473522,8.085466,1.0079896
-4.1157584,7.5036573,6.098218
-1.2809371,3.1580484,6.7398834
-1.8651401,0.99362403,5.906676
-5.7821736,3.3232534,10.046377
-3.4573328,1.4820561,9.354432
-2.6169424,-2.0375278,7.8340673
-2.1931558,-7.7143536,20.729631
-1.1612233,0.14126222,14.351283
-0.24900457,-1.1277034,5.090228
-0.33519846,0.105348095,7.0008597
-1.7454263,0.29689008,9.6896305
-3.1748085,-1.6927522,12.352064
-1.1947432,-1.0223553,8.820508
-3.2107224,-2.0518935,9.052753
-1.812466,-1.063058,8.437425
-1.5586729,-1.3838909,10.446221
