-0.84278476,7.7837873,2.9641123
0.18196489,6.9218483,2.885101
0.74701375,5.6959796,3.4214187
1.4652961,4.9537544,5.7199225
1.1133378,4.8843207,7.1540933
-0.73743665,4.8986864,7.0774765
-2.4613144,4.826858,6.342434
-2.9617178,5.4062724,5.621757
-1.7262721,4.642499,5.4230323
-1.5490957,3.842811,8.724737
-0.11253092,1.8866886,8.978531
0.9864412,1.6137413,8.22194
0.071828246,1.5754328,9.5794935
-3.0957973,1.2857256,10.862824
-1.5467016,0.7972935,11.327314
1.2402344,0.2777359,10.187639
1.9369683,0.30167863,7.738296
0.04070267,-1.5562786,9.857229
-0.48843205,-3.1772027,13.398362
0.9122187,-2.8372157,16.53965
4.192375,-0.69912827,20.19092
5.9042816,0.8834874,19.30025
5.262616,2.1644244,14.995343
3.6991546,1.611347,11.056761
1.489239,0.38308397,9.627379
0.33759275,-1.0654523,8.660092
-0.045491222,-2.0710478,6.550736
-0.7805336,-2.4948344,6.2131433
-2.0710478,-1.6257126,8.042369
-1.7382435,0.15562786,8.959376
