-6.938608,7.0176196,-0.14126222
-6.876357,7.048745,-0.11013664
-6.8165,7.4030976,0.28252444
-6.7805862,6.9912825,0.031125572
-6.665661,7.120573,0.09577099
-6.6201696,7.2354984,-0.15083931
-6.3975024,7.1325445,-0.27294734
-6.2921543,7.0271964,-0.69673395
-5.956956,7.2618356,-0.2083019
-5.5810547,7.393521,-0.5506832
-4.7717896,7.3145094,0.40223816
-5.152479,6.9003,2.2194927
-3.9888618,6.9673395,3.2705793
-0.3519584,9.227535,5.863579
-1.4820561,4.642499,4.6903844
-2.6241252,4.3264546,3.4357843
0.70631105,3.2538195,8.439818
-0.339987,4.333637,10.034406
1.3120626,0.57462597,7.285778
1.6927522,0.9888355,10.750294
6.859597,1.1348863,18.52211
3.2873392,2.691165,11.056761
1.0032011,0.045491222,4.743058
-0.85954463,-1.446142,10.000886
3.6392977,2.6935592,8.28898
4.695173,3.79732,10.479741
2.3416007,1.7047237,8.945011
1.8004947,1.0271438,8.870789
2.5020173,0.5770202,9.220352
1.7071179,0.65842557,10.302565
