-7.5395713,6.366377,-0.8739103
-7.5395713,6.411868,-0.7709565
-7.6281595,6.387925,-0.5865973
-7.4102807,6.577073,-0.6273
-7.398309,6.308914,-0.70870537
-7.467743,6.3113084,-0.8140534
-7.3049326,6.4597535,-0.36392978
-6.9290314,6.6632667,-0.39266106
-6.775798,6.4765134,-0.90982443
-6.4621477,6.7039695,-0.4860378
-5.952167,6.838049,0.37590113
-5.4924664,7.1971903,2.3248408
-5.4110613,6.2251143,2.5307484
-3.6297207,7.020014,4.9633317
-1.063058,5.547535,9.646533
-3.5794408,3.2035396,2.3272352
-2.1548474,3.3831103,4.4844766
-3.6967604,5.8827333,9.680053
1.3407938,2.770176,7.0319853
-0.9624985,-0.81644773,10.984933
5.193182,0.6703969,20.222046
3.0742488,4.130124,10.843671
-0.5818088,0.04070267,5.1429024
-0.4740664,-3.1772027,11.34168
2.4900458,3.510007,8.253065
2.0016139,2.5068057,10.865219
0.22745611,1.3312168,9.057542
1.1971374,0.58420306,9.364009
1.1229149,0.9960183,9.39274
1.3623424,1.1827718,9.581888
