-2.4589202,8.514041,2.0016139
-1.89866,7.7047763,3.2729738
-1.7550035,6.7470665,5.05192
-2.1644244,5.803722,5.4254265
-0.9720756,4.4413795,4.355186
-0.22266756,3.7135203,4.3671575
-0.32562137,3.3424077,6.237086
-1.7406378,3.5363438,8.43503
-2.5762396,3.3232534,7.972935
-4.1947694,3.2370596,5.652883
-6.5363703,3.3567734,6.3927135
-5.794145,4.398283,9.349643
-2.152453,4.4820824,8.073495
-2.2027328,4.642499,8.047157
-2.6863763,2.9569294,9.869201
-3.5267668,1.1516461,9.775824
-2.5546913,0.09577099,6.404685
-1.2067145,-1.7789462,7.190007
-4.96812,-1.6520497,11.049579
-5.2482505,-2.7486274,17.30103
-3.0694604,-3.083826,22.015356
-0.3328042,-2.5546913,22.374498
-1.6233183,-0.98404694,17.396801
-2.865947,-0.35674694,11.966585
-3.6608462,-1.2665714,10.5946665
-2.9928436,-2.0279508,9.148524
-1.7981004,-1.8890828,6.0527267
-1.0750294,-0.8978531,3.9960446
-1.4078336,-1.6783867,4.2546263
-2.1716073,-2.6648278,7.312115
