-6.924243,6.529187,-1.0510867
-6.9146657,7.520417,0.20111908
-6.8165,7.0008597,0.40463245
-6.6704497,7.2378926,0.2849187
-6.7997403,7.3240867,0.117319465
-6.632141,7.101419,-0.12210801
-6.5483418,7.2187386,-0.028731298
-6.261029,6.952974,-0.18914771
-6.4525704,7.292961,0.6847626
-6.0503325,7.082265,0.42618093
-5.5020437,6.5746784,1.5634614
-4.5874305,6.378348,1.8459859
-5.401484,7.616188,2.9377751
-2.013585,7.8699813,4.1253357
-2.0183737,5.154874,6.0479383
-3.9505534,4.37434,5.6792197
-1.3096683,2.0351336,3.842811
-1.5179702,3.2633965,8.047157
0.888276,0.88588166,9.981731
-0.08140534,-1.0702409,11.509279
5.482889,-0.4668836,20.562033
3.3256476,2.9090438,9.3831625
0.4956149,-0.25139886,6.6273527
0.083799616,-0.6464542,8.980925
2.5858169,1.6544439,10.489318
1.201926,1.5610672,10.520444
1.0271438,1.3312168,9.038387
0.845179,-0.23463893,9.435837
0.85236186,-0.29928434,9.519637
0.29689008,0.016759925,10.00328
