-3.469304,9.076695,0.7996878
-3.476487,9.201198,0.06464542
-3.6273263,9.29218,0.749408
-3.7661943,8.820508,0.4189981
-3.5171897,9.234718,0.7853221
-3.5076127,8.887548,0.21069619
-3.3783216,8.559532,-0.102953814
-3.7087317,9.153313,1.2689656
-3.1508656,8.842057,0.13647367
-2.631308,8.662486,0.11971374
-2.2985039,8.937828,0.74222517
-1.23784,7.9130783,1.3312168
-2.456526,9.182044,3.4621215
-0.20351335,7.5395713,2.3679378
-3.284945,5.854002,7.429435
-2.073442,4.731087,6.893117
-1.1253091,1.8795058,3.9361877
-3.258608,1.4700848,9.093455
-1.8962656,0.5770202,10.290593
-2.403852,-3.3040993,14.777464
0.39505535,-2.0016139,19.305038
0.0047885496,-1.1205206,10.407912
-3.1604428,-0.86912173,5.803722
-0.3974496,0.55786604,8.080677
0.052674048,-0.9984126,11.916306
-0.9217958,-0.021548472,12.11503
-0.6081458,-0.93616146,8.652909
-1.403045,-0.22745611,8.379962
-1.4006507,-1.7023294,10.625792
-0.85954463,-0.5985687,10.091868
