-1.4796618,8.08786,4.5443335
-2.8731298,6.8332605,4.087027
-3.6919718,5.8252707,4.09421
-4.355186,4.824464,5.973716
-5.664854,3.8787253,8.126168
-6.299337,2.8779182,5.5116205
-5.8779445,2.5929997,3.294522
-2.832427,3.502824,7.929838
-0.3328042,3.8954852,7.781393
-1.8292259,2.4421604,6.117372
-4.37434,2.1021733,7.6904106
-4.685596,0.8332076,9.873989
-4.992063,-0.12210801,7.9920893
-3.8619652,0.4860378,5.5307746
-3.1604428,1.3000913,6.60341
-3.9433706,1.297697,9.72315
-4.173221,0.8140534,9.938635
-4.1516724,-1.2881198,8.791777
-6.4860907,-4.5443335,12.75909
-4.1253357,-7.362395,18.821394
-1.5730386,-5.846819,21.505377
-3.869148,-2.4014575,19.676151
-3.2394538,-0.9624985,15.036046
-2.918621,-1.5490957,10.858036
-2.588211,-2.3727264,10.091868
-1.4341706,-2.997632,8.035186
-1.1779832,-2.8635526,5.784568
-1.6017698,-2.2123098,4.245049
-1.3743137,-2.813273,5.6169686
-2.3775148,-1.3958622,7.362395
