-0.10055954,7.3839436,2.9808722
0.98404694,5.863579,3.694366
-0.2370332,4.740664,5.3272614
-2.4876516,4.35758,5.9904757
-3.7757714,4.8340406,6.2322974
-3.407053,4.9872746,7.599428
-3.1269228,4.5347567,5.8851275
-1.0558752,4.592219,3.0742488
1.2617828,4.9872746,6.119766
0.047885496,4.558699,9.038387
-0.7134939,1.9848539,5.715134
-1.2402344,0.2944958,7.5060515
-0.46927786,1.5275474,8.609812
0.14365649,3.562681,10.867614
-0.38308397,1.2354459,10.393547
-1.9273912,-1.1540405,9.665688
-1.5347302,-0.24182175,9.380769
1.0295382,0.6081458,10.963385
0.8930645,-2.719896,15.134212
1.9130256,-3.981679,19.83896
4.1085753,-1.2210802,22.53731
4.5850363,1.3383996,19.204477
3.806897,2.3200524,12.972181
2.935381,2.205127,9.265843
2.4804688,1.1995317,8.030397
1.0798179,-0.18196489,7.3001437
-0.4740664,-1.4652961,7.745479
-0.86193895,-2.0327394,6.158075
-1.4700848,-1.5036045,5.5810547
-0.6296943,-0.74222517,9.447808
