-4.9944572,4.680807,2.631308
-4.0104103,4.443774,3.9840732
-4.577853,3.9098508,5.978504
-7.5443597,3.502824,6.342434
-8.810931,2.8467927,6.5555243
-7.0870533,2.6097596,6.5411587
-5.837242,2.8420043,5.1620564
-5.564295,2.9042554,5.89231
-6.273,2.935381,7.8460383
-6.517216,3.1221344,6.5124273
-5.8587904,2.657645,6.160469
-6.689604,2.5044115,6.488485
-7.3576064,2.1117504,8.22194
-6.876357,1.6999351,8.028004
-6.0503325,0.39266106,7.680834
-6.1054006,-0.51955765,6.5387645
-6.184412,-0.679974,7.865193
-7.5587254,-0.4836435,9.510059
-7.9346266,-1.6759924,9.035994
-8.727132,-2.264984,11.267457
-8.408693,-3.7757714,12.799793
-7.927444,-3.8523881,13.312168
-7.6449194,-2.1907616,11.466182
-6.7279124,-1.4748733,9.646533
-5.889916,-1.7382435,8.229122
-5.2482505,-2.0590763,7.355212
-4.9417834,-2.4852571,6.4980617
-5.0136113,-2.710319,6.0766697
-5.2482505,-2.6744049,6.3639827
-5.564295,-1.5993756,6.4597535
