-2.8635526,7.599428,2.971295
-1.2498114,7.448589,4.225895
-0.22985038,6.057515,4.4294086
-1.0486923,4.3839173,5.2482505
-1.4269878,3.9098508,6.3903193
-3.4740927,4.417437,7.5323887
-6.366377,3.9050622,7.458166
-5.6385174,3.476487,6.7494607
-2.1620302,3.397476,8.111803
-0.76137936,2.2194927,6.4932733
-0.0670397,1.446142,5.358387
1.0534809,1.1636176,8.79896
0.7589851,2.020768,7.6975937
-0.052674048,4.479688,6.378348
-0.40463245,5.549929,8.449396
-1.4581133,2.5403256,9.98652
-0.0047885496,-0.6249057,11.394354
0.7805336,-2.1811843,8.734315
0.23224466,-1.4317763,12.735147
3.833234,-2.8420043,17.356098
6.150892,-2.691165,19.937126
5.0040345,0.22985038,20.55485
4.4485626,1.5730386,15.019286
2.1931558,1.2091088,11.705609
1.7023294,-0.35435268,9.771035
1.8603516,-1.1229149,7.843644
1.3886794,-1.175589,6.7925577
0.16041641,-0.8547561,6.2945485
-0.7637737,-0.42378664,5.7007685
0.0670397,-0.098165266,7.0271964
