-4.862772,8.667274,0.0071828244
-4.896292,8.4781275,-0.08140534
-4.95136,8.4781275,-0.15562786
-4.929812,8.60263,-0.43336374
-4.764607,8.394327,-0.84278476
-4.7502413,8.339259,-0.36871833
-4.6568646,8.45179,-0.7996878
-4.522785,8.41827,-0.4956149
-4.0104103,8.504464,-0.84039044
-3.7494342,8.0375805,0.076616794
-3.3208592,7.886741,3.0814316
-1.8004947,8.46855,3.5339496
-0.85236186,6.897906,3.512401
-1.673598,5.8228765,5.2745876
0.39266106,5.607392,9.749487
-1.4796618,5.0998054,6.201172
-2.6145482,4.640105,8.332076
-0.49082634,3.1245286,11.238726
4.0104103,2.8874955,9.399923
0.47167215,-0.74701375,13.055981
4.9393888,0.95531565,16.913157
2.7246847,1.2234744,9.172467
-0.9122187,-1.4964218,6.2322974
1.1133378,0.062251143,11.368017
5.2075477,1.2210802,8.049552
1.5443072,0.45730647,11.040001
1.1899546,0.42618093,8.487704
1.3048798,-0.28013015,9.917087
1.324034,-0.17717634,9.287392
1.9920366,0.37829542,9.869201
