-6.4525704,7.4030976,-0.06943397
-6.438205,7.5515428,-0.33519846
-6.2945485,7.49408,-0.38068968
-6.361588,7.4605603,-0.08858817
-6.25624,7.5323887,0.18196489
-6.098218,7.405492,-0.56265455
-6.23948,7.2881727,-0.08619389
-6.158075,7.7861814,0.3974496
-5.499649,7.350424,-0.05027977
-6.203566,7.82449,2.3296294
-4.843618,7.108602,0.7853221
-4.826858,8.080677,2.4900458
-3.46691,7.7071705,3.1173458
-3.8787253,5.4661293,3.3304362
-4.09421,4.7957325,5.576266
-0.75659084,5.4565525,8.22194
-2.5570855,2.2601955,6.821289
-0.7541966,1.1133378,8.341654
1.3144568,2.657645,9.682447
-0.6608198,-1.1157321,10.290593
4.767001,-2.6360965,20.904413
2.4684973,1.8555629,10.067925
-0.37590113,-0.7781393,6.7805862
1.2330515,-0.9888355,9.311335
0.72546524,0.71588814,10.838882
1.3312168,0.2561874,10.7048025
0.73743665,0.7877164,8.861211
0.090982445,-0.19393626,9.7135725
0.016759925,-0.5123748,9.371192
0.6488485,-0.3304099,10.369604
