-1.8052832,6.3567996,5.7797794
-2.3966691,6.1652575,7.9777236
-3.45015,5.4589467,7.2163444
-4.7957325,4.8843207,5.767808
-4.659259,4.5347567,5.8204823
-2.5834224,4.0894213,7.8915296
-3.5866237,3.9768906,8.506859
-3.8978794,4.8843207,6.672844
-4.5539107,4.7957325,9.555551
-5.095017,4.051113,8.059129
-3.8906965,3.9840732,5.7654138
-2.8396099,3.4836698,7.755056
-3.6129606,4.5347567,9.026416
-3.4262073,2.4684973,9.349643
-2.6624336,0.55786604,8.327288
-4.3001175,0.56265455,8.241094
-6.2346916,1.4940275,9.026416
-5.9617443,0.50040346,9.498088
-4.348003,-1.3695252,9.624985
-3.962525,-2.317658,11.727158
-4.70475,-2.3320236,15.548421
-4.695173,-1.0391153,17.384829
-4.087027,-0.071828246,14.77507
-4.8484063,-0.07901107,11.937854
-5.2290964,-0.39505535,8.851634
-5.1189594,-0.25379312,7.0511394
-4.9992456,-0.23224466,6.158075
-4.513208,-0.22745611,5.5331693
-3.8906965,-0.20351335,5.4589467
-3.634509,-0.34716985,6.7279124
