-4.6113734,8.60263,-0.19633053
-4.45814,8.633755,-0.409421
-4.233078,8.925857,-0.71588814
-3.8021083,8.89952,-0.71588814
-3.9409764,8.5331955,-0.3328042
-4.02717,8.58587,-0.18435916
-5.1285367,7.9322324,0.66321415
-3.677606,7.4701376,2.5331428
-3.912245,7.7502675,1.1516461
-5.1285367,5.9713216,-0.0023942748
-10.491713,5.3727527,3.8475995
-5.94259,4.6137676,1.6328955
-6.3376455,4.5539107,1.7645805
-9.246689,3.703943,-0.05506832
-9.390346,3.2705793,2.657645
-9.895537,2.9114382,4.0128045
-10.28341,2.6791935,3.981679
-9.160496,1.8914771,3.3328304
-9.964972,1.0774237,3.7781656
-9.433443,0.3328042,3.4166303
-11.272245,-1.2402344,5.444581
-11.509279,-0.2753416,5.1812105
-9.325701,-0.59378016,3.5794408
-8.128563,-0.7398309,3.8475995
-9.538791,-0.31843856,3.6728175
-9.024022,-0.3328042,4.350397
-9.648928,-0.22027329,3.7542229
-9.143736,-0.9313729,4.364763
-8.806143,-1.0151725,3.799714
-8.961771,-1.1013664,4.45814
