-5.8611846,5.968927,4.608979
-5.106988,5.5571117,4.6688356
-4.35758,5.054314,3.9529476
-3.859571,3.9864676,4.209135
-3.3088877,2.9736893,5.4948606
-2.978478,2.4445546,5.89231
-3.469304,2.8372157,5.31529
-5.834848,2.8707354,6.5052447
-7.7143536,2.813273,6.002447
-7.151699,2.7989073,5.899493
-5.9114647,2.4541316,6.751855
-6.2179317,1.8268317,6.079064
-6.203566,0.9529214,6.938608
-4.5970078,1.6400782,6.9457912
-5.770202,1.2210802,7.0343795
-7.7574506,-0.014365649,7.393521
-7.699988,-1.2809371,8.217151
-8.696006,-1.3120626,8.942616
-9.423865,-2.3416007,12.172493
-8.470944,-3.5985951,15.857282
-7.003254,-3.3926873,18.601122
-8.05434,-1.462902,16.254732
-7.439012,-0.40463245,11.186052
-7.6688623,-1.1731946,9.237112
-7.3432407,-1.924997,8.166871
-5.8204823,-1.1277034,6.119766
-4.2115293,-1.0415095,5.5738716
-2.8372157,-1.1875603,5.61218
-2.8420043,-1.8627458,4.9154463
-3.7518287,-2.6863763,6.2538457
