-4.371946,5.5523233,4.2546263
-4.2043467,4.7262983,4.45814
-4.182798,4.1780095,5.4924664
-4.8555894,3.8930907,4.702356
-5.444581,4.0798445,3.74704
-5.439792,4.331243,6.012024
-4.8843207,4.410254,8.274613
-5.437398,3.6392977,6.3831367
-5.7821736,3.2993107,4.517997
-4.8316464,3.3519847,5.487678
-4.8484063,2.8587642,7.5898514
-5.4517636,1.5083932,7.877164
-6.5483418,0.6392714,6.4358106
-6.8715687,0.6273,5.576266
-5.071074,0.6560313,8.466156
-4.903475,1.0486923,9.883567
-5.889916,-0.5602603,7.5922456
-6.186806,-2.473286,6.8069234
-6.893117,-4.3264546,9.26345
-5.1429024,-6.186806,14.020873
-6.447782,-6.60341,19.561226
-8.454185,-4.6472874,17.590736
-6.9912825,-2.2865324,15.399976
-6.3208857,-2.2410412,12.945844
-5.4254265,-1.7741576,9.514848
-4.4725056,-0.9241901,5.6145744
-3.476487,-0.7110996,3.7781656
-2.5858169,-1.4389591,4.8316464
-1.8148603,-2.2673783,7.309721
-1.1779832,-1.063058,7.8723755
