0.0047885496,9.397529,-1.1660118
-0.09337672,9.385557,-0.48843205
-0.4860378,9.167678,-0.21548474
-0.27294734,9.067119,0.19154198
-0.15802214,9.105427,1.0989721
0.021548472,8.344048,1.5203645
-0.31365,8.820508,3.2993107
0.26097596,8.245882,3.3926873
0.04070267,8.3129225,6.0599093
-0.19633053,8.044764,5.499649
0.37350687,7.702382,5.5954204
-0.47167215,7.903501,6.91706
-0.38547826,5.9713216,5.272193
0.16520496,7.0367737,7.8268843
0.1340794,6.5746784,7.5659084
0.25858167,5.36557,6.952974
0.56265455,5.6744313,7.8197017
0.89545876,5.200365,7.7861814
0.0,3.79732,8.547561
0.045491222,4.539545,9.608225
0.043096945,4.4653225,10.661706
-0.18196489,4.048719,10.221159
0.4668836,2.710319,7.9489923
0.5889916,3.337619,9.814133
0.08619389,2.8898897,9.495694
0.0,1.9800652,8.983319
-0.46927786,2.2601955,11.415902
-0.07901107,1.8699286,9.009656
0.0670397,1.6520497,8.940222
0.28970724,1.2737542,8.940222
