-0.66321415,9.500483,-1.8100717
-0.6608198,9.136553,-2.760599
-0.94095,8.973742,-2.466103
-0.888276,8.688824,-2.6720107
-0.2777359,8.490098,-1.3671309
-0.58420306,8.463761,1.3144568
0.102953814,7.953781,2.1716073
0.5458947,7.257047,3.6369035
-0.27294734,6.5148215,5.5188036
0.20111908,6.976917,9.692024
0.90503585,5.31529,6.926637
0.61293435,5.5978146,10.371999
0.5458947,4.517997,8.28898
0.3232271,2.2793496,7.2762012
-1.1085492,2.8156672,12.433469
1.2593886,2.169213,9.407105
-0.22027329,0.44294083,10.750294
-0.4285752,0.8739103,11.360834
1.2593886,0.9026416,10.10384
-0.5123748,-1.0415095,10.565935
0.45970076,0.16281068,21.371298
-0.86912173,0.40463245,13.101472
0.18675344,0.08619389,9.617802
-0.2466103,0.41181526,9.660899
-0.12929083,-1.9824595,9.615408
-0.19633053,0.06464542,9.646533
-0.18435916,0.083799616,9.63935
-0.21309046,0.083799616,9.653716
-0.18675344,0.083799616,9.634562
-0.18196489,0.10055954,9.663293
