-0.011971374,9.404712,-1.0558752
-0.44772938,9.502876,-0.6488485
-0.17478207,9.150918,-1.489239
-0.047885496,9.407105,-0.23942748
0.0047885496,8.791777,-0.59378016
-0.31604427,8.466156,0.3328042
0.19633053,8.463761,1.3120626
0.8379962,8.214757,2.4517374
0.6392714,7.6736507,3.1149516
0.3615355,6.9912825,5.2697988
0.51955765,7.5036573,7.1493044
1.6616267,7.2785954,6.4166565
0.3998439,4.764607,6.301731
0.7206767,7.537177,10.673677
2.1644244,4.644893,7.144516
1.1253091,5.461341,9.047964
1.7837347,4.005622,7.0702934
2.2745612,2.7486274,7.3863378
-0.45730647,4.008016,9.826104
-0.23463893,3.1341057,10.302565
0.69194543,3.4166303,13.7575035
1.2953026,1.6281068,8.786988
-0.011971374,1.2953026,7.920261
-0.22745611,1.5802214,10.673677
1.350371,1.5754328,10.235525
0.2849187,0.052674048,9.893144
-0.35914123,0.35674694,9.759064
0.05506832,0.90503585,9.500483
0.5770202,0.37829542,10.565935
1.1109436,0.5913859,8.885154
