-0.46927786,9.596253,-1.3144568
-0.32801566,9.395134,-1.6161355
-0.44294083,9.387952,-1.1229149
-0.82602483,9.545974,-0.4166038
-0.68236834,9.373586,-0.27055305
-0.2657645,9.390346,0.2849187
-0.11013664,9.196409,1.324034
0.32801566,8.921068,2.238647
-0.08140534,9.186832,2.719896
0.14605077,8.995291,3.2202997
0.045491222,8.640938,4.1157584
-0.28252444,8.676852,3.921822
0.098165266,8.281796,4.4294086
-0.19633053,7.2953553,4.661653
-0.090982445,8.039975,6.055121
0.86193895,7.151699,5.8875217
0.3998439,6.979311,6.761432
1.403045,6.55313,6.4405994
0.6201172,6.25624,8.169266
0.1340794,5.3272614,7.1301503
0.1340794,6.2059603,10.197216
0.80687064,5.047131,7.309721
0.58420306,4.7981267,7.8197017
0.75180227,4.3671575,7.312115
1.2809371,3.6201434,7.8556156
1.2522057,3.4836698,8.509253
1.7933118,2.3894863,8.463761
6.3137026,6.3113084,3.0718546
1.1923488,3.4453614,11.403931
1.2210802,1.9417568,11.490125
