-0.27055305,9.555551,0.16759923
0.038308397,9.186832,0.27055305
-0.4932206,9.306546,1.0439038
-0.14605077,8.739103,1.0032011
0.2466103,9.4142885,3.2562137
-0.5650489,8.91628,3.5602865
-0.11971374,8.746285,3.7781656
0.062251143,7.7119594,3.3902931
-0.22506183,8.248277,4.781367
0.43575802,7.616188,5.174028
0.0670397,7.4414062,6.0407553
0.7996878,6.7135468,5.791751
0.047885496,5.9665327,6.3113084
-0.035914123,6.1077952,6.23948
0.9026416,5.5786605,7.755056
0.56265455,4.565882,8.571504
0.35435268,4.1085753,7.9609637
-0.08619389,4.008016,8.514041
-0.5985687,2.9808722,10.0200405
-0.8643332,2.6744049,10.503684
-0.6153286,2.2601955,12.064751
0.8379962,2.0518935,11.889969
1.2043202,1.4078336,10.582695
0.82123625,1.2857256,9.830893
0.31365,0.6105401,9.651321
-1.1157321,0.9217958,10.355239
-0.4860378,0.8475733,9.692024
-0.026337024,0.7877164,9.237112
-0.23224466,0.7781393,9.411894
-0.23463893,0.72546524,9.213169
