-0.77574503,9.284998,-0.20111908
-0.7039168,8.976136,-0.06943397
-1.2162915,8.906702,0.4764607
-0.5147691,8.41827,1.7981004
-0.67279124,8.018426,2.8803127
-0.888276,7.8627987,5.609786
-0.66321415,6.5052447,2.8994668
-0.679974,5.8755503,9.186832
-0.99362403,5.9473786,5.9234357
-0.7829279,4.532362,11.1142235
-0.18196489,3.8883023,8.877971
-1.2162915,2.6217308,10.908316
1.1899546,3.624932,10.970567
0.66800267,2.7821474,9.794978
0.035914123,2.2625897,10.922682
1.2929084,1.8675344,8.822903
-1.0510867,0.51955765,10.151725
-0.22985038,1.9154198,10.836488
-0.1699935,0.5458947,9.282603
-0.50758624,0.34477556,9.390346
-2.0327394,0.53871185,12.627405
-0.47885495,-0.026337024,9.811738
-1.1779832,0.031125572,9.352037
-0.22266756,-0.117319465,9.914692
-1.2450229,0.29689008,9.361614
-0.7781393,0.045491222,10.6641
-0.05985687,-0.083799616,9.311335
0.11971374,0.045491222,9.641745
-0.29210153,0.045491222,9.529214
0.090982445,-0.052674048,9.665688
