-0.16281068,9.464568,-1.3048798
-0.14365649,9.957788,-0.967287
-0.12689656,9.081485,-2.1572416
-0.46209505,9.869201,-1.0343267
-0.12450229,8.612206,-2.49244
-0.009577099,8.851634,-0.9241901
0.14365649,9.196409,0.25858167
0.5123748,7.762239,-0.4764607
0.076616794,8.470944,2.1141446
0.818842,7.7742105,3.265791
1.0941836,7.273807,3.869148
0.19633053,6.7662206,5.8779445
1.2689656,6.998465,6.675238
1.4054393,7.336058,8.454185
0.6847626,5.6169686,8.9976845
1.2402344,5.95935,7.103813
0.7733508,4.853195,8.8324795
-0.0023942748,4.3168774,8.806143
-0.19154198,3.5243726,9.337671
0.91700727,3.7661943,11.123801
-1.0319325,3.8667538,12.000105
-0.3615355,1.6017698,9.074302
0.011971374,2.6552508,10.439038
2.1452703,2.3966691,10.08708
-1.8699286,0.8978531,9.598648
-0.723071,1.3000913,9.105427
0.3519584,1.5036045,9.909904
-1.9226027,0.3328042,9.675264
-0.043096945,0.9122187,10.458193
-0.69912827,1.0319325,9.692024
