-0.26337022,9.711179,-0.9481328
-0.18435916,9.77343,-0.4285752
-0.105348095,9.929058,-0.045491222
0.0047885496,9.684841,-0.91700727
-0.05985687,9.720756,-0.39505535
-0.21787901,9.811738,-0.31843856
-0.3519584,9.70639,-1.1253091
-1.1061549,8.679246,-3.205934
-0.28731298,8.197997,-3.7302802
0.22266756,7.90829,-1.5227587
0.43815228,6.3759537,-1.1995317
0.07422252,7.101419,6.316097
-0.41420954,6.4980617,5.784568
-0.10055954,4.659259,6.8500204
-1.8268317,5.0758624,12.411921
-0.014365649,3.0335462,7.537177
-0.14126222,2.0949905,11.722369
-0.55786604,1.9680939,12.507691
0.021548472,2.1141446,9.744699
0.045491222,-0.25139886,11.526039
-2.1740015,1.733455,12.52924
0.021548472,-0.07901107,8.219545
-1.1827718,-0.53392327,10.113417
-1.1540405,-0.023942748,9.75667
-0.79250497,0.3328042,9.804555
-0.7996878,-0.24421602,9.636956
-0.16041641,0.045491222,9.603436
-0.5363176,0.48843205,9.670476
0.06464542,-0.019154198,9.323306
0.102953814,-0.88109314,9.423865
