-0.3998439,9.043176,-1.5443072
-0.44772938,9.038387,-0.7781393
-0.53392327,8.851634,-0.12450229
-0.66800267,8.554744,1.0415095
-0.5818088,8.81572,3.1604428
-0.34956414,8.166871,3.1580484
-0.50758624,8.952193,4.7334814
-0.16281068,8.353624,4.9776974
-0.14126222,7.659285,5.3368387
0.37829542,7.458166,5.3009243
0.34956414,6.854809,6.5651016
0.15323359,7.0774765,7.886741
0.5818088,5.8252707,7.0439563
0.32562137,6.201172,8.494887
-0.28970724,3.9505534,6.1054006
0.42618093,4.946572,10.0368
0.43815228,3.5554981,7.5587254
0.27294734,3.5746522,9.282603
0.4189981,3.2107224,10.553964
0.53392327,2.1740015,10.273833
0.48843205,2.8563697,13.242734
1.2569942,1.2569942,9.912297
1.0965779,1.9992194,9.402317
1.0127783,1.5467016,9.055147
-0.057462595,1.498816,9.651321
0.045491222,1.5131817,10.005674
0.09337672,1.2354459,9.505271
-0.22745611,1.1995317,10.010463
0.57462597,0.69194543,9.701602
0.16041641,1.0774237,9.452597
