-0.3040729,9.402317,-1.4772675
-0.11971374,9.555551,-0.51955765
-0.31604427,9.428655,-0.49082634
-0.045491222,9.115005,-0.44772938
-0.13168511,9.035994,-0.062251143
-0.44533512,9.067119,1.4341706
-0.03351985,8.55235,0.2561874
-0.10774237,8.681641,2.4948344
-0.47167215,8.286585,3.318465
-0.14365649,8.511647,3.7015488
-0.35435268,8.078283,5.0662856
-0.76137936,7.9489923,6.6967864
0.03351985,7.099025,4.8388295
0.3519584,6.4860907,7.2714124
-1.0822122,6.5986214,7.9968777
-0.23463893,5.542746,6.8069234
0.10774237,5.5355635,8.739103
-1.3743137,4.948966,7.726325
-0.5985687,3.7709827,8.365596
-0.6177229,3.7614057,10.357633
-0.9289786,3.8260512,11.849266
-0.4956149,2.892284,9.148524
0.06464542,2.2697725,9.182044
-0.7805336,2.0087965,9.138947
-0.44772938,1.3264283,8.528407
0.55786604,0.9577099,10.491713
-0.24182175,1.2785428,11.447028
-0.14605077,1.0439038,10.91071
0.090982445,-0.23942748,9.555551
-0.5770202,0.6703969,9.751882
