0.2681588,9.325701,-0.7733508
0.18435916,9.531608,-0.24900457
0.5818088,9.308941,-0.2466103
0.42139238,9.411894,0.4764607
0.45012367,9.282603,0.014365649
0.63208854,9.014444,1.1181264
0.3615355,8.91149,2.3751206
0.24421602,8.892337,1.9010541
0.888276,8.913885,2.4493432
1.1684061,7.6736507,3.5219781
0.9696813,8.865999,4.450957
1.3455825,6.5555243,3.2346652
1.3120626,7.7119594,7.6281595
2.5475085,7.223527,5.176422
1.8699286,5.97611,7.666468
-0.42378664,7.6281595,8.669669
-0.7446195,5.4302154,5.583449
1.6185298,5.111777,9.373586
1.9058428,4.903475,7.9513865
1.6496553,4.120547,7.7167478
0.74701375,3.615355,11.296188
-0.68715686,2.7989073,9.545974
0.44054657,2.865947,9.624985
1.7502149,2.4373717,10.78142
-1.1636176,1.7837347,9.641745
-0.77574503,1.6281068,10.395941
1.4700848,1.4102279,10.551569
-0.80208206,1.3647367,12.095877
-0.339987,1.2546,8.904308
-0.85236186,0.39266106,9.024022
