-0.0670397,9.419077,-1.3623424
-0.3974496,9.80695,-0.55786604
-0.6344828,9.179649,-1.7286664
-0.76137936,9.39274,-1.0678465
-0.4740664,9.179649,-1.0486923
-0.13886794,8.913885,-0.89067024
-0.55307746,9.069513,0.81644773
-0.117319465,8.461368,0.99362403
0.18675344,7.755056,1.3743137
-0.20111908,8.2027855,4.146884
0.91700727,6.533976,3.6201434
0.6201172,7.570697,6.593833
1.5299416,6.854809,7.211556
1.4509305,6.7015753,8.298556
2.2961094,5.5379577,7.3839436
3.1293173,4.6233444,8.006455
0.5123748,5.9713216,10.489318
0.06943397,2.918621,8.365596
-0.009577099,3.0335462,8.875577
0.7589851,3.840417,10.355239
-0.1340794,2.8683412,11.090281
-1.5347302,3.0527003,9.754275
1.3934679,0.6751855,8.45179
-0.21787901,1.0439038,10.376787
-0.15562786,0.62251145,9.8787775
-0.87630457,0.45012367,10.73114
-1.5131817,0.98404694,11.794198
-0.016759925,0.76616794,10.644946
-0.6057515,-0.2083019,8.032792
-1.3695252,0.39505535,9.320911
