-0.37829542,9.2490835,-1.4078336
-0.3304099,8.952193,-0.65124273
-0.6751855,9.093455,0.4070267
-0.23463893,9.12937,1.4748733
-0.52913475,8.712766,2.1045675
-0.7398309,8.696006,3.3400133
0.090982445,8.269825,2.7773588
-0.05506832,8.226728,5.7199225
-0.76616794,7.9322324,5.688797
0.19393626,7.9561753,7.3169036
-0.52913475,7.415069,7.067899
0.20590763,6.88354,5.6169686
0.339987,6.134132,6.2873654
-0.29689008,5.9114647,7.7670274
0.19633053,5.7366824,6.737489
0.052674048,5.5188036,8.035186
-0.59378016,4.5467277,7.721536
-0.23942748,4.0989985,7.802942
0.0071828244,3.8883023,8.700794
-1.0822122,2.9521408,10.082292
-0.53871185,3.232271,12.146156
1.2569942,2.5929997,11.226754
0.12450229,2.2170985,9.445415
0.045491222,1.934574,8.18842
0.4070267,1.2138973,9.282603
-0.42378664,1.6257126,10.173274
-1.1971374,1.1348863,9.555551
0.6751855,0.4956149,9.744699
-1.1875603,1.201926,11.600262
-0.026337024,0.43575802,9.799767
