-0.12929083,9.543579,-1.2641771
-0.45012367,9.567522,-1.1133378
-0.7853221,9.502876,-1.1612233
-0.3615355,9.632168,-1.4700848
-0.68236834,9.043176,-1.9058428
-0.87151605,9.14613,-1.664021
-0.44533512,8.992896,-1.4413534
-0.29210153,8.858817,-0.69673395
-0.38068968,8.631361,0.28013015
0.14365649,8.171659,0.88109314
0.014365649,7.7311134,2.1596358
-0.047885496,7.9849067,4.850801
0.5865973,8.123775,4.2594147
-0.69673395,5.4757066,6.58665
-0.1340794,7.1397276,7.5922456
1.977671,6.672844,5.734288
-0.10774237,4.522785,9.926663
0.062251143,4.905869,7.620977
0.12450229,4.216318,8.454185
1.1133378,3.6225379,8.420665
0.045491222,4.9776974,13.115837
-1.3527653,2.1141446,11.356046
0.28970724,1.7071179,9.251478
1.359948,2.6217308,11.040001
-0.5770202,1.3455825,10.156514
-2.1668186,1.185166,9.749487
-0.3328042,1.673598,9.933846
-0.9720756,0.6560313,9.663293
-1.7526091,0.91461295,10.692831
-1.23784,0.8547561,8.609812
