-0.12929083,9.186832,-2.116539
0.20351335,9.134158,-2.5283542
0.098165266,9.057542,-1.7071179
0.12689656,9.234718,-0.33759275
0.51716334,9.038387,-0.25379312
-0.023942748,9.107821,1.9585168
-0.7996878,8.183631,0.25858167
0.37829542,8.952193,2.9521408
0.3519584,7.972935,4.7167215
-0.34716985,6.9721284,4.04393
0.7829279,8.43503,6.1556807
2.0255566,5.849213,5.3081074
1.3791022,6.1987777,7.3240867
2.0231621,5.38233,8.090255
1.4844503,5.880339,8.791777
2.4086404,4.556305,7.3480296
1.3360053,3.9768906,8.20518
0.6344828,2.6145482,10.716774
1.2809371,3.2298768,9.289786
2.1620302,2.9689007,11.219572
-0.67279124,1.9585168,11.619415
-1.3144568,1.5467016,10.192428
1.0534809,1.9633054,9.201198
1.2546,0.50998056,8.81572
-0.99362403,0.15562786,10.027223
0.13886794,1.7909175,10.996904
0.17957062,-0.18914771,9.96976
-0.6201172,0.20351335,10.656918
0.8475733,0.038308397,9.560339
0.019154198,0.11492519,9.452597
