-0.21548474,9.2490835,0.23224466
-0.8044763,9.100638,-0.12210801
-0.36392978,8.327288,-0.9624985
-0.31843856,8.590658,1.3120626
0.37590113,7.8891354,1.6999351
-0.43575802,8.415876,4.3958883
-1.2665714,7.613794,4.309695
0.031125572,6.2753944,4.3240604
1.5778271,6.8428373,6.1748347
1.7430321,4.5012364,6.897906
-0.2681588,5.377541,8.925857
-0.3615355,4.06069,8.8324795
0.50998056,2.803696,10.5395975
0.22266756,3.2825508,12.026443
0.2849187,1.5514901,9.804555
-1.0151725,2.1548474,11.58829
-0.68715686,0.41181526,10.470163
-0.90982443,0.15083931,10.202005
0.9481328,1.0774237,10.43425
-1.5562786,-1.3791022,9.220352
-2.631308,1.228263,14.84211
-0.13168511,-0.32801566,8.028004
-0.5602603,0.08140534,10.046377
-0.7996878,0.47167215,9.759064
-1.5036045,0.17717634,9.593859
-1.1803775,-0.2657645,9.225141
-0.7829279,0.08140534,9.069513
-0.57223165,0.4740664,9.93624
-1.2641771,-0.16520496,9.826104
-0.8356019,-0.11013664,9.471751
