7.063111,-7.8747697,1.5083932
7.822096,-6.7303066,1.7909175
9.222747,-6.804529,2.2601955
9.718362,-7.573091,2.1380875
9.354432,-8.45179,0.57462597
8.691217,-8.020821,-0.6368771
8.46855,-7.046351,-1.185166
8.956982,-6.58665,-0.55786604
9.026416,-6.074275,0.4644893
8.621783,-5.8683677,0.9888355
7.721536,-5.8779445,1.1899546
7.2211328,-6.0263896,1.0415095
6.924243,-6.119766,1.2929084
6.65369,-6.3113084,1.7190893
6.593833,-6.7207294,2.0016139
6.4693303,-7.1109962,1.9633054
6.2945485,-7.3480296,1.7837347
6.193989,-7.47732,1.5538844
5.9808984,-7.283384,1.4796618
5.7821736,-7.290567,1.5107874
5.446975,-7.8795586,1.8747171
5.564295,-8.45179,2.9210153
6.6800265,-8.514041,1.7717633
7.307327,-8.135746,-0.26097596
7.1157846,-7.84125,-1.0750294
6.751855,-7.728719,-0.749408
6.735095,-8.05434,0.4189981
6.7829804,-8.126168,1.3623424
7.307327,-9.012051,1.9728824
7.7047763,-10.635368,2.248224
