5.906676,-8.406299,0.25379312
5.9832926,-8.573898,0.69194543
6.6225643,-8.571504,0.85236186
7.6975937,-8.851634,0.56744313
8.827691,-9.670476,0.25139886
9.000079,-10.190034,0.22745611
8.447001,-10.824516,0.2083019
7.3312693,-10.182851,0.7589851
5.8659735,-8.4230585,1.4509305
5.7127395,-7.1756415,1.8076775
6.3567996,-6.93382,2.3894863
7.26423,-7.2019787,2.5020173
7.860404,-7.3480296,1.5371244
8.056735,-7.3767605,0.5123748
8.351231,-7.190007,-0.019154198
8.561927,-7.022408,-0.10774237
7.910684,-6.8069234,-0.4860378
6.979311,-6.3328567,-0.6847626
6.134132,-6.0455437,-0.35674694
5.9258304,-6.0670924,0.11971374
6.229903,-6.1724405,0.57223165
6.5196104,-6.426234,0.2849187
6.4190507,-6.7901635,-0.3423813
6.2155375,-7.0511394,-0.37111259
5.9856873,-7.1301503,-0.038308397
5.794145,-6.9721284,0.30167863
5.604997,-6.9721284,0.5027977
5.4565525,-7.2163444,0.57223165
5.6409116,-7.371972,0.33519846
6.3304625,-7.5443597,0.13886794
