4.189981,-6.6704497,0.08858817
4.3240604,-6.8260775,-0.31843856
4.479688,-6.9936767,-0.6201172
4.6903844,-7.065505,-0.505192
5.0207944,-7.2354984,-0.16520496
4.9992456,-7.5754857,0.076616794
4.8148866,-8.013638,0.34477556
4.8915033,-8.473338,0.6153286
5.312896,-8.600235,0.76616794
6.1748347,-9.002473,0.40223816
6.8452315,-10.190034,-0.16520496
7.1373334,-10.987327,-0.1340794
7.1397276,-10.697619,0.0670397
6.421445,-9.538791,0.8236305
5.9473786,-7.953781,1.3791022
6.035967,-7.4174633,1.7143008
6.596227,-7.843644,2.073442
6.694392,-7.9753294,1.6568382
7.2019787,-8.028004,0.888276
7.759845,-7.6305537,0.14605077
8.253065,-7.4461946,-0.31125572
8.305739,-7.2785954,-0.44533512
7.929838,-6.814106,-0.57462597
7.371972,-6.3328567,-0.5818088
6.7638264,-5.9617443,0.117319465
6.158075,-5.9880815,0.6081458
5.7366824,-6.1030064,0.4764607
5.602603,-6.378348,-0.05027977
5.5619006,-6.7925577,-0.24900457
5.7582307,-6.864386,-0.057462595
