3.5746522,-7.1301503,-0.021548472
3.7207031,-7.1133904,0.0071828244
4.2139235,-7.3408465,0.23463893
4.73827,-7.676045,0.30167863
5.0136113,-7.9585695,-0.009577099
5.154874,-8.114198,-0.19633053
5.7606254,-8.55235,-0.14126222
7.0176196,-9.725544,-0.22745611
7.2762012,-10.170879,-0.37350687
6.9050884,-9.720756,-0.2657645
5.7558365,-8.509253,0.34716985
5.1237483,-7.573091,1.6137413
5.6337285,-7.8460383,2.6791935
6.550736,-8.707977,2.126116
6.4573593,-8.61939,0.07901107
5.9713216,-8.243488,-1.2234744
6.062304,-7.8723755,-0.7948992
6.5387645,-7.5515428,0.29689008
6.646507,-7.1109962,0.6440599
6.2155375,-6.7231236,0.12210801
5.8444247,-6.4789076,-0.6344828
5.7582307,-6.30652,-0.9433443
5.899493,-6.2514515,-0.6560313
6.1748347,-6.25624,-0.24182175
6.423839,-6.423839,-0.18196489
6.6081986,-6.6153812,-0.45012367
6.737489,-6.7662206,-0.6057515
6.691998,-6.7494607,-0.339987
6.7398834,-6.8165,-0.014365649
6.9003,-6.976917,0.22266756
