7.326481,-8.023215,0.1699935
7.6113997,-8.379962,0.3232271
7.7478733,-8.557138,0.083799616
8.298556,-9.486116,-0.11253092
8.545167,-10.716774,-0.13886794
8.320105,-11.130983,0.052674048
7.738296,-10.094262,0.11971374
7.6257653,-8.681641,0.30886146
7.781393,-7.9513865,0.49082634
8.171659,-8.344048,0.3615355
7.632948,-9.055147,0.052674048
6.65369,-9.371192,-0.28252444
5.89231,-9.404712,-0.35914123
5.444581,-9.14613,0.011971374
5.33205,-8.691217,0.6105401
5.1883936,-8.083072,0.9385557
4.8148866,-7.659285,1.4198049
4.348003,-7.151699,1.5897985
4.146884,-7.0343795,1.4126221
4.0391417,-6.689604,0.84039044
4.2665977,-6.4932733,0.32562137
4.065479,-6.58665,0.2370332
3.7230973,-6.711152,0.20111908
3.3902931,-6.854809,0.30646718
3.213117,-6.8500204,0.42139238
3.4836698,-6.651295,0.33519846
3.9864676,-6.531582,0.102953814
4.328849,-6.8284717,-0.14126222
4.4629283,-7.3192983,-0.20351335
4.7741838,-7.676045,-0.12689656
