6.9505796,-5.8324533,-0.505192
6.6441126,-5.724711,-0.09337672
6.387925,-5.9665327,0.24900457
6.1125836,-6.1748347,0.723071
6.0527267,-6.488485,0.9529214
5.94259,-6.7805862,0.8236305
5.9808984,-6.9553685,0.75180227
6.241874,-6.93382,0.7805336
6.5627074,-6.7015753,0.7541966
6.8524146,-6.5483418,0.50758624
7.170853,-6.5004563,0.29689008
7.5036573,-6.629747,0.20590763
8.023215,-6.9553685,0.10774237
8.521224,-7.2785954,-0.102953814
8.660092,-7.534783,-0.23942748
8.55235,-7.388732,-0.03351985
8.576292,-7.74069,0.27294734
8.760652,-8.9498,0.56265455
8.849239,-10.304958,0.85236186
8.279403,-10.872402,0.9624985
7.3384523,-9.61062,1.3551595
7.5252056,-8.142929,1.5467016
7.7694216,-7.553937,1.7095122
8.078283,-8.157294,1.7717633
8.085466,-9.447808,1.2569942
7.843644,-10.190034,0.4836435
7.3169036,-10.08708,-0.10055954
6.8619914,-9.543579,-0.40223816
6.7566433,-8.9498,0.2753416
6.6273527,-8.545167,1.063058
