6.5196104,-6.349617,0.37111259
6.241874,-6.960157,0.13886794
5.9976583,-7.233104,-0.083799616
5.897099,-7.3863378,0.17478207
5.9832926,-7.336058,0.8044763
6.3304625,-7.26423,1.036721
6.2586346,-7.3600006,0.2753416
6.114978,-7.405492,-0.56744313
6.2945485,-7.3408465,-0.8547561
6.6704497,-7.537177,-0.9337672
7.1947956,-7.7478733,-0.7637737
7.458166,-7.8627987,-0.52913475
7.4102807,-8.030397,-0.5865973
7.3671837,-8.334471,-0.56744313
7.6090055,-9.158101,-0.31365
7.745479,-10.10384,0.36632404
7.5659084,-10.45101,1.0247496
7.1660647,-9.651321,1.4964218
7.1995845,-8.236305,1.4533248
7.1756415,-7.5299945,1.132492
7.455772,-7.8747697,0.7302538
7.257047,-8.849239,0.20351335
6.7207294,-9.519637,-0.06464542
6.098218,-9.387952,-0.2849187
5.6959796,-9.033599,-0.31125572
5.5882373,-8.535589,0.28013015
5.5978146,-8.078283,1.0870007
5.262616,-7.5898514,1.5083932
4.869955,-7.240287,1.3479767
4.565882,-7.0080423,1.1468576
