4.149278,-6.902694,-0.047885496
4.1085753,-7.0104365,-0.24182175
4.0391417,-7.168459,-0.05027977
4.0032277,-7.084659,0.28252444
4.163644,-6.859597,0.28731298
4.3911,-6.6800265,0.3304099
4.563488,-6.821289,0.4070267
4.644893,-7.127756,0.6344828
4.6736245,-7.5299945,0.86193895
4.7765784,-7.7526617,0.77574503
4.982486,-7.910684,0.46209505
5.341627,-7.92505,0.33759275
6.426234,-8.521224,0.102953814
6.8859344,-9.569917,-0.43096948
6.938608,-10.23313,-0.7685622
6.4334164,-10.058349,-0.65363705
5.827665,-8.6433325,-0.13647367
5.978504,-7.5443597,0.66321415
6.9745226,-7.4892917,1.4317763
7.233104,-7.9322324,1.664021
7.1564875,-8.356019,0.98404694
7.345635,-8.028004,0.15323359
7.4222517,-7.4438004,-0.845179
7.8268843,-7.1157846,-0.83081335
7.848433,-6.665661,-0.1699935
7.6018224,-6.3328567,0.20590763
7.170853,-5.9282246,0.53871185
6.6967864,-5.767808,0.5411061
6.3639827,-5.9808984,0.29928434
6.2514515,-6.184412,0.409421
