5.748654,-8.576292,0.38787252
5.784568,-8.157294,1.1133378
5.499649,-7.905895,1.7789462
4.948966,-7.573091,1.9489397
4.4653225,-7.395915,1.5706443
4.000833,-7.1995845,0.90982443
3.9433706,-7.0774765,0.7398309
3.8092911,-7.0559278,1.0127783
3.703943,-7.0559278,1.211503
3.4980354,-7.020014,1.0774237
3.294522,-6.9553685,0.67279124
3.1748085,-6.876357,0.27055305
3.172414,-6.7135468,0.14844504
3.5842295,-6.5459476,0.3304099
4.063084,-6.5986214,0.37111259
4.288146,-7.020014,0.06464542
4.336032,-7.491686,-0.2083019
4.515602,-7.903501,-0.2681588
5.030371,-8.061523,-0.071828246
5.621757,-8.219545,0.047885496
6.5651016,-8.892337,0.09337672
7.415069,-10.199611,-0.014365649
7.5467544,-11.1142235,0.083799616
7.474926,-10.932259,0.21309046
6.7255177,-9.75667,0.93616146
5.830059,-7.8340673,1.690358
6.691998,-7.1325445,2.4637089
8.212362,-7.814913,2.8683412
9.385557,-8.427847,2.4421604
9.136553,-8.28898,1.0055954
