4.4749,-6.881146,0.9337672
4.1564612,-7.075082,0.5243462
3.8978794,-7.266624,0.16281068
3.8811195,-7.412675,-0.009577099
3.756617,-7.2762012,0.26337022
3.756617,-6.962551,0.65842557
3.8835137,-6.7638264,0.63208854
4.1612496,-6.93382,0.4668836
4.292935,-7.4797144,0.2753416
4.5012364,-7.800547,0.19154198
4.846012,-7.8795586,0.13647367
5.0184,-7.9920893,0.13168511
5.5954204,-8.08786,0.1699935
6.5651016,-8.664881,-0.10774237
7.1229677,-9.498088,-0.71588814
6.941003,-9.850046,-1.1708003
6.179623,-10.122993,-0.31604427
5.4517636,-9.634562,1.1684061
5.619363,-8.044764,2.2673783
6.3328567,-7.328875,2.3559663
7.4438004,-7.395915,2.3296294
8.190814,-7.613794,2.1716073
8.38475,-7.520417,1.3407938
8.308133,-7.099025,0.11253092
8.016032,-6.6345353,-0.9601042
7.450983,-6.177229,-1.56825
7.082265,-5.8659735,-1.6975409
6.9649453,-5.8228765,-1.2665714
6.986494,-5.873156,-0.53871185
6.6584783,-6.055121,0.009577099
