4.9992456,-6.814106,1.1300977
4.5491223,-6.5387645,0.71828246
4.189981,-6.3639827,0.25139886
4.170827,-6.3328567,0.21309046
4.0343533,-6.4932733,0.45730647
3.8284454,-6.589044,0.47885495
3.5052183,-6.5746784,0.15323359
3.1508656,-6.5459476,-0.10774237
3.5435266,-6.5196104,0.1699935
4.580248,-6.438205,0.7948992
5.3895125,-6.6273527,1.0295382
6.0311785,-7.0008597,0.9074302
6.1700463,-7.352818,0.4836435
5.9641385,-7.467743,-0.10055954
6.2706056,-7.474926,-0.35674694
7.4964743,-8.660092,-0.66321415
7.944204,-9.747093,-0.9577099
7.6521025,-9.771035,-1.0295382
6.4765134,-9.407105,-0.70631105
4.865166,-8.784595,0.13168511
4.3216662,-8.363202,1.1492519
5.217125,-8.48531,2.0710478
6.0431495,-8.672064,2.2697725
7.0535336,-8.499676,2.2745612
7.4270406,-7.9968777,1.3000913
7.3240867,-7.4845033,-0.1987248
7.058322,-6.6967864,-1.1923488
7.125362,-6.0048413,-1.8962656
7.127756,-5.6600657,-1.6568382
7.0535336,-5.487678,-0.7853221
