4.4725056,-7.14691,-0.2777359
5.00164,-7.90829,-0.062251143
5.3296556,-8.102226,-0.17957062
5.442187,-7.865193,-0.5123748
5.7558365,-7.9681463,-0.24421602
7.020014,-9.038387,-0.14365649
7.800547,-10.549175,-0.8236305
7.127756,-11.016058,-1.3312168
5.5188036,-9.945818,-0.45970076
4.245049,-8.844451,1.158829
4.3168774,-8.229122,2.0351336
4.807704,-8.181237,2.7558103
5.6313343,-8.4230585,2.7055306
6.5028505,-8.437425,1.8411974
6.926637,-8.061523,0.5243462
7.2714124,-7.362395,-0.7709565
7.307327,-6.7566433,-1.6352897
7.2450757,-6.409474,-1.9848539
6.9218483,-6.2155375,-1.3000913
6.4621477,-6.1101894,-0.045491222
6.2538457,-6.079064,0.7039168
6.241874,-6.1101894,0.88588166
6.1892004,-6.3903193,0.7948992
6.138921,-6.7494607,0.74222517
6.2682114,-6.857203,0.4070267
6.3208857,-6.9457912,-0.016759925
6.1724405,-6.8955116,-0.076616794
6.124555,-6.718335,0.04070267
6.3304625,-6.507639,0.12210801
6.926637,-6.464542,0.08140534
